0,0.9319064445,0.010357553784631,8,0.000689715,0.00195080861434432,8,0.06740384125,0.00977167228964044,8
2,0.4857354625,0.0248231442433876,4,0.00959029675,0.00704944681630095,4,0.5046742425,0.0222255783326364,4
4,0.26275163,0.0256747042294369,4,0.0217100405,0.000862608617797009,4,0.715538325,0.0251361503259012,4
6,0.1479169875,0.0114448123165953,4,0.0349907655,0.00529487351780723,4,0.817092245,0.00955000799265462,4
8,0.0901900875,0.0104811481368419,4,0.04857473,0.00848315795073053,4,0.86123518,0.0177453743730603,4
10,0.055054345,0.00283967583922884,4,0.0536319175,0.0114395368788195,4,0.8913137375,0.0131250989033363,4
12,0.0305963875,0.00294086253006806,4,0.07800425425,0.0119078204143033,4,0.891399355,0.0105919400047946,4
15,0.0149204525,0.00153298522161555,4,0.10488269575,0.0113282473936477,4,0.8801968525,0.0109630451612843,4
20,0.0067463125,0.00354987158001878,4,0.14432402075,0.0347259406705736,4,0.8489296725,0.0327974301596872,4
