0,0.066324,0.00559321463918559,2,0.037925,0.00278741493143737,2,0.895751,0.00838062957062294,2
2,0.0347465,0.000639931636973828,2,0.051482,0.00492287741062074,2,0.913771,0.00428223866686578,2
6,0.02309,0.00429779501605184,2,0.065415,0.00824627928219752,2,0.9114945,0.0125433671914681,2
10,0.0139245,0.00218708127420999,2,0.0635615,0.00494055508015041,2,0.922514,0.00712763635436038,2
15,0.0054665,2.52437120883597e-004,2,0.1018305,0.0100175817690698,2,0.8927035,0.0102693117831723,2
20,0.0071315,0.00578625479044952,2,0.0851675,0.00623880313040892,2,0.907701,0.0120250579208584,2
30,0,0,2,0.285328,0.0144560910345777,2,0.714672,0.0144560910345778,2
40,0,0,2,0.221385,0.00297409112167061,2,0.778615,0.00297409112167065,2
50,0,0,2,0.625423,0.0169847048841009,2,0.374577,0.0169847048841009,2
