0,0.93190644375,0.0103575537440569,8,0.000689715,0.00195080861434432,8,0.06740384125,0.00977167228964044,8
2,0.455680995,0.0223295992528923,4,0.0127477725,0.00299909749107266,4,0.531571235,0.0212606914063388,4
4,0.228575645,0.0162882022402402,4,0.0211885525,0.00231107945607494,4,0.7502358,0.0172226263825333,4
6,0.1197632,0.00705188544541576,4,0.0320880225,0.00371291663019227,4,0.8481487775,0.00918488995774537,4
8,0.0662313525,0.00720615924754824,4,0.0410610375,0.0101008670427093,4,0.8927076075,0.00843968576222432,4
10,0.03773439,0.0104966924802371,4,0.074597155,0.0215631993653052,4,0.8876684575,0.0261942363348904,4
12,0.0224989,0.00794799997435413,4,0.0865401925,0.0206151456766611,4,0.8909609025,0.0232221829793201,4
15,0.0091767125,0.00235770250685387,4,0.1151441925,0.020022000366594,4,0.8756790975,0.0210708372029437,4
20,0,0,4,0.186426955,0.0641708465515219,4,0.813573045,0.0641708465515219,4
