0,0.156572158333333,0.0300932275542438,6,0.0695581566666667,0.0140219759075056,6,0.773869683333333,0.0419411106535283,6
5,0.0239353225,0.0128391158554068,4,0.08504856,0.0216759013496817,4,0.8862836,0,4
10,0.0093153625,0.00319027811196636,4,0.153814245,0.0370491522166185,4,0.85989024,0,4
20,0.0008648325,0.001729665,4,0.1746940125,0.11204560093994,4,0.91083917,0,4
30,0,0,4,0.3332932775,0.0905900606591103,4,0.73042013,0,4
40,0,0,4,0.4697946,0.00279362646094044,4,0.53383322,0,4
50,0,0,4,0.5732912125,0.0737747570011258,4,0.36311269,0,4
