0,0.931253444444444,0.0261110387293914,9,0,0,9,0.0687465555555556,0.0261110387293914,9
2,0.586716142857143,0.0679825216739042,7,0.00545,0.00556269344232929,7,0.407833857142857,0.0718393679130243,7
6,0.305145714285714,0.0656491067817232,7,0.019762,0.023762940348366,7,0.675092142857143,0.063030109070794,7
10,0.165879,0.0792987768783353,6,0.0237608333333333,0.0109721202584854,6,0.81036,0.0695008540264075,6
20,0.0432528333333333,0.0365302521448548,6,0.0648183333333333,0.0401115365682576,6,0.891928666666667,0.0236650798998581,6
30,0.012538,0.0134600087815722,6,0.0933776666666667,0.058047356238391,6,0.894084166666667,0.0461456575829911,6
40,0.003295,0.00509487240272021,6,0.202963833333333,0.140280110515235,6,0.7937415,0.138675950478445,6
50,0.0005434,0.00121507933897339,5,0.174860333333333,0.0848762473832737,6,0.824686666666667,0.0842578198950499,6
